# BEGIN PLOT
XTwosidedTicks=1
DrawOnly=//nfs/farm/g/theory/qcdsim/shoeche/runs/lhjets/zj/mcnlo/css/run.yoda/LH2017_ZHSHAPES/psi_0.9_400 //nfs/farm/g/theory/qcdsim/shoeche/runs/lhjets/zj/mcnlo/css-1em/run.yoda/LH2017_ZHSHAPES/psi_0.9_400 //nfs/farm/g/theory/qcdsim/shoeche/runs/lhjets/zj/nlo/cs/run.yoda/LH2017_ZHSHAPES/psi_0.9_400
RatioPlotReference=//nfs/farm/g/theory/qcdsim/shoeche/runs/lhjets/zj/nlo/cs/run.yoda/LH2017_ZHSHAPES/psi_0.9_400
XTwosidedTicks=1
YTwosidedTicks=1
TopMargin=0.0
RatioPlot=1
BottomMargin=0.0
MainPlot=0
RatioPlotYSize=2.5
XMax=0.9
DrawSpecialInRatio=1
LegendXPos=0.35
LegendYPos=0.8
LogY=1
RatioPlotYLabel=Ratio~to~NLO
LegendOnly=//nfs/farm/g/theory/qcdsim/shoeche/runs/lhjets/zj/mcnlo/css-1em/run.yoda/LH2017_ZHSHAPES/psi_0.9_400
RatioPlotSameStyle=1
YTwosidedTicks=1
Legend=1
# END PLOT
# BEGIN SPECIAL text
\rput[br](0.95,0.2){$k_T>400GeV$}
# END SPECIAL

# BEGIN HISTO1D //nfs/farm/g/theory/qcdsim/shoeche/runs/lhjets/zj/mcnlo/css/run.yoda/LH2017_ZHSHAPES/psi_0.9_400
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//nfs/farm/g/theory/qcdsim/shoeche/runs/lhjets/zj/mcnlo/css/run.yoda/LH2017_ZHSHAPES/psi_0.9_400
Title=MC@NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
1.490000e+00	1.500000e+00	1.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D //nfs/farm/g/theory/qcdsim/shoeche/runs/lhjets/zj/mcnlo/herwig.yoda/LH2017_ZHSHAPES/psi_0.9_400
ErrorBars=1
LineColor={[HTML]{2da334}}
LineStyle=solid
Path=//nfs/farm/g/theory/qcdsim/shoeche/runs/lhjets/zj/mcnlo/herwig.yoda/LH2017_ZHSHAPES/psi_0.9_400
Title=Herwig~MCNLO
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	1.704337e-01	2.024573e-04	2.024573e-04
1.000000e-02	2.000000e-02	3.082729e-01	2.449230e-04	2.449230e-04
2.000000e-02	3.000000e-02	4.040911e-01	2.580312e-04	2.580312e-04
3.000000e-02	4.000000e-02	4.755415e-01	2.603194e-04	2.603194e-04
4.000000e-02	5.000000e-02	5.316151e-01	2.576926e-04	2.576926e-04
5.000000e-02	6.000000e-02	5.770653e-01	2.526358e-04	2.526358e-04
6.000000e-02	7.000000e-02	6.149286e-01	2.463010e-04	2.463010e-04
7.000000e-02	8.000000e-02	6.470361e-01	2.392996e-04	2.392996e-04
8.000000e-02	9.000000e-02	6.747268e-01	2.319921e-04	2.319921e-04
9.000000e-02	1.000000e-01	6.990327e-01	2.245166e-04	2.245166e-04
1.000000e-01	1.100000e-01	7.205500e-01	2.170128e-04	2.170128e-04
1.100000e-01	1.200000e-01	7.396755e-01	2.096053e-04	2.096053e-04
1.200000e-01	1.300000e-01	7.568188e-01	2.022941e-04	2.022941e-04
1.300000e-01	1.400000e-01	7.723013e-01	1.951506e-04	1.951506e-04
1.400000e-01	1.500000e-01	7.864057e-01	1.881430e-04	1.881430e-04
1.500000e-01	1.600000e-01	7.992571e-01	1.813077e-04	1.813077e-04
1.600000e-01	1.700000e-01	8.110314e-01	1.746395e-04	1.746395e-04
1.700000e-01	1.800000e-01	8.218627e-01	1.681549e-04	1.681549e-04
1.800000e-01	1.900000e-01	8.318646e-01	1.618508e-04	1.618508e-04
1.900000e-01	2.000000e-01	8.411430e-01	1.556802e-04	1.556802e-04
2.000000e-01	2.100000e-01	8.498032e-01	1.496083e-04	1.496083e-04
2.100000e-01	2.200000e-01	8.578122e-01	1.437477e-04	1.437477e-04
2.200000e-01	2.300000e-01	8.653338e-01	1.380084e-04	1.380084e-04
2.300000e-01	2.400000e-01	8.723546e-01	1.324436e-04	1.324436e-04
2.400000e-01	2.500000e-01	8.788886e-01	1.270791e-04	1.270791e-04
2.500000e-01	2.600000e-01	8.850367e-01	1.218361e-04	1.218361e-04
2.600000e-01	2.700000e-01	8.908301e-01	1.167167e-04	1.167167e-04
2.700000e-01	2.800000e-01	8.962841e-01	1.117609e-04	1.117609e-04
2.800000e-01	2.900000e-01	9.014418e-01	1.069399e-04	1.069399e-04
2.900000e-01	3.000000e-01	9.062726e-01	1.023409e-04	1.023409e-04
3.000000e-01	3.100000e-01	9.108500e-01	9.785220e-05	9.785220e-05
3.100000e-01	3.200000e-01	9.151830e-01	9.349195e-05	9.349195e-05
3.200000e-01	3.300000e-01	9.192908e-01	8.928923e-05	8.928923e-05
3.300000e-01	3.400000e-01	9.232092e-01	8.517293e-05	8.517293e-05
3.400000e-01	3.500000e-01	9.269059e-01	8.124295e-05	8.124295e-05
3.500000e-01	3.600000e-01	9.304200e-01	7.748646e-05	7.748646e-05
3.600000e-01	3.700000e-01	9.337589e-01	7.386828e-05	7.386828e-05
3.700000e-01	3.800000e-01	9.369192e-01	7.044682e-05	7.044682e-05
3.800000e-01	3.900000e-01	9.399700e-01	6.709680e-05	6.709680e-05
3.900000e-01	4.000000e-01	9.428543e-01	6.396098e-05	6.396098e-05
4.000000e-01	4.100000e-01	9.456165e-01	6.095031e-05	6.095031e-05
4.100000e-01	4.200000e-01	9.482683e-01	5.808042e-05	5.808042e-05
4.200000e-01	4.300000e-01	9.507881e-01	5.542270e-05	5.542270e-05
4.300000e-01	4.400000e-01	9.532032e-01	5.292680e-05	5.292680e-05
4.400000e-01	4.500000e-01	9.555152e-01	5.052652e-05	5.052652e-05
4.500000e-01	4.600000e-01	9.577372e-01	4.827470e-05	4.827470e-05
4.600000e-01	4.700000e-01	9.598513e-01	4.614835e-05	4.614835e-05
4.700000e-01	4.800000e-01	9.618701e-01	4.415337e-05	4.415337e-05
4.800000e-01	4.900000e-01	9.638104e-01	4.221642e-05	4.221642e-05
4.900000e-01	5.000000e-01	9.656783e-01	4.036555e-05	4.036555e-05
5.000000e-01	5.100000e-01	9.674710e-01	3.858313e-05	3.858313e-05
5.100000e-01	5.200000e-01	9.691952e-01	3.685735e-05	3.685735e-05
5.200000e-01	5.300000e-01	9.708362e-01	3.522083e-05	3.522083e-05
5.300000e-01	5.400000e-01	9.724136e-01	3.362278e-05	3.362278e-05
5.400000e-01	5.500000e-01	9.739198e-01	3.208704e-05	3.208704e-05
5.500000e-01	5.600000e-01	9.753738e-01	3.059260e-05	3.059260e-05
5.600000e-01	5.700000e-01	9.767729e-01	2.914287e-05	2.914287e-05
5.700000e-01	5.800000e-01	9.781040e-01	2.776368e-05	2.776368e-05
5.800000e-01	5.900000e-01	9.793830e-01	2.642433e-05	2.642433e-05
5.900000e-01	6.000000e-01	9.806159e-01	2.510462e-05	2.510462e-05
6.000000e-01	6.100000e-01	9.818030e-01	2.382103e-05	2.382103e-05
6.100000e-01	6.200000e-01	9.829439e-01	2.257142e-05	2.257142e-05
6.200000e-01	6.300000e-01	9.840214e-01	2.139422e-05	2.139422e-05
6.300000e-01	6.400000e-01	9.850577e-01	2.024659e-05	2.024659e-05
6.400000e-01	6.500000e-01	9.860489e-01	1.914812e-05	1.914812e-05
6.500000e-01	6.600000e-01	9.869978e-01	1.807870e-05	1.807870e-05
6.600000e-01	6.700000e-01	9.879150e-01	1.701463e-05	1.701463e-05
6.700000e-01	6.800000e-01	9.887854e-01	1.601363e-05	1.601363e-05
6.800000e-01	6.900000e-01	9.896256e-01	1.502371e-05	1.502371e-05
6.900000e-01	7.000000e-01	9.904314e-01	1.407273e-05	1.407273e-05
7.000000e-01	7.100000e-01	9.911991e-01	1.315557e-05	1.315557e-05
7.100000e-01	7.200000e-01	9.919343e-01	1.227595e-05	1.227595e-05
7.200000e-01	7.300000e-01	9.926408e-01	1.140705e-05	1.140705e-05
7.300000e-01	7.400000e-01	9.933111e-01	1.058456e-05	1.058456e-05
7.400000e-01	7.500000e-01	9.939601e-01	9.776149e-06	9.776149e-06
7.500000e-01	7.600000e-01	9.945770e-01	8.990429e-06	8.990429e-06
7.600000e-01	7.700000e-01	9.951666e-01	8.225717e-06	8.225717e-06
7.700000e-01	7.800000e-01	9.957313e-01	7.478313e-06	7.478313e-06
7.800000e-01	7.900000e-01	9.962729e-01	6.763955e-06	6.763955e-06
7.900000e-01	8.000000e-01	9.967829e-01	6.062547e-06	6.062547e-06
8.000000e-01	8.100000e-01	9.972680e-01	5.374669e-06	5.374669e-06
8.100000e-01	8.200000e-01	9.977316e-01	4.699401e-06	4.699401e-06
8.200000e-01	8.300000e-01	9.981686e-01	4.032789e-06	4.032789e-06
8.300000e-01	8.400000e-01	9.985731e-01	3.382937e-06	3.382937e-06
8.400000e-01	8.500000e-01	9.989404e-01	2.766477e-06	2.766477e-06
8.500000e-01	8.600000e-01	9.992661e-01	2.173127e-06	2.173127e-06
8.600000e-01	8.700000e-01	9.995452e-01	1.606921e-06	1.606921e-06
8.700000e-01	8.800000e-01	9.997620e-01	1.206983e-06	1.206983e-06
8.800000e-01	8.900000e-01	9.998993e-01	9.397826e-07	9.397826e-07
8.900000e-01	9.000000e-01	9.999391e-01	8.297707e-07	8.297707e-07
9.000000e-01	9.100000e-01	9.999466e-01	7.682993e-07	7.682993e-07
9.100000e-01	9.200000e-01	9.999535e-01	7.014181e-07	7.014181e-07
9.200000e-01	9.300000e-01	9.999595e-01	6.273932e-07	6.273932e-07
9.300000e-01	9.400000e-01	9.999644e-01	6.275068e-07	6.275068e-07
9.400000e-01	9.500000e-01	9.999688e-01	6.275961e-07	6.275961e-07
9.500000e-01	9.600000e-01	9.999729e-01	4.436712e-07	4.436712e-07
9.600000e-01	9.700000e-01	9.999768e-01	4.437551e-07	4.437551e-07
9.700000e-01	9.800000e-01	9.999796e-01	5.436251e-07	5.436251e-07
9.800000e-01	9.900000e-01	9.999822e-01	4.438508e-07	4.438508e-07
9.900000e-01	1.000000e+00	9.999845e-01	4.438841e-07	4.438841e-07
1.000000e+00	1.010000e+00	9.999866e-01	4.439098e-07	4.439098e-07
1.010000e+00	1.020000e+00	9.999884e-01	3.138643e-07	3.138643e-07
1.020000e+00	1.030000e+00	9.999899e-01	6.220676e-09	6.220676e-09
1.030000e+00	1.040000e+00	9.999912e-01	5.423157e-09	5.423157e-09
1.040000e+00	1.050000e+00	9.999923e-01	4.439615e-07	4.439615e-07
1.050000e+00	1.060000e+00	9.999938e-01	3.828118e-09	3.828118e-09
1.060000e+00	1.070000e+00	9.999948e-01	3.190089e-09	3.190089e-09
1.070000e+00	1.080000e+00	9.999956e-01	4.439790e-07	4.439790e-07
1.080000e+00	1.090000e+00	9.999964e-01	3.139384e-07	3.139384e-07
1.090000e+00	1.100000e+00	9.999972e-01	1.754545e-09	1.754545e-09
1.100000e+00	1.110000e+00	9.999977e-01	1.435532e-09	1.435532e-09
1.110000e+00	1.120000e+00	9.999979e-01	3.139438e-07	3.139438e-07
1.120000e+00	1.130000e+00	9.999985e-01	9.570435e-10	9.570435e-10
1.130000e+00	1.140000e+00	9.999987e-01	7.974999e-10	7.974999e-10
1.140000e+00	1.150000e+00	9.999990e-01	6.380579e-10	6.380579e-10
1.150000e+00	1.160000e+00	9.999990e-01	3.139457e-07	3.139457e-07
1.160000e+00	1.170000e+00	9.999992e-01	3.139460e-07	3.139460e-07
1.170000e+00	1.180000e+00	9.999995e-01	3.189732e-10	3.189732e-10
1.180000e+00	1.190000e+00	9.999995e-01	3.139462e-07	3.139462e-07
1.190000e+00	1.200000e+00	9.999995e-01	4.439871e-07	4.439871e-07
1.200000e+00	1.210000e+00	9.999997e-01	1.593752e-10	1.593752e-10
1.210000e+00	1.220000e+00	9.999997e-01	3.139463e-07	3.139463e-07
1.220000e+00	1.230000e+00	9.999997e-01	3.139463e-07	3.139463e-07
1.230000e+00	1.240000e+00	9.999997e-01	3.139463e-07	3.139463e-07
1.240000e+00	1.250000e+00	9.999997e-01	3.139463e-07	3.139463e-07
1.250000e+00	1.260000e+00	9.999997e-01	3.139463e-07	3.139463e-07
1.260000e+00	1.270000e+00	9.999997e-01	3.139463e-07	3.139463e-07
1.270000e+00	1.280000e+00	1.000000e+00	3.139464e-07	3.139464e-07
1.280000e+00	1.290000e+00	1.000000e+00	3.139464e-07	3.139464e-07
1.290000e+00	1.300000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.300000e+00	1.310000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.310000e+00	1.320000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.320000e+00	1.330000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.330000e+00	1.340000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.340000e+00	1.350000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.350000e+00	1.360000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.360000e+00	1.370000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.370000e+00	1.380000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.380000e+00	1.390000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.390000e+00	1.400000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.400000e+00	1.410000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.410000e+00	1.420000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.420000e+00	1.430000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.430000e+00	1.440000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.440000e+00	1.450000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.450000e+00	1.460000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.460000e+00	1.470000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.470000e+00	1.480000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.480000e+00	1.490000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.490000e+00	1.500000e+00	1.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D //nfs/farm/g/theory/qcdsim/shoeche/runs/lhjets/zj/nlo/cs/run.yoda/LH2017_ZHSHAPES/psi_0.9_400
ErrorBars=0
LineColor={[HTML]{2da334}}
LineStyle=solid
Path=//nfs/farm/g/theory/qcdsim/shoeche/runs/lhjets/zj/nlo/cs/run.yoda/LH2017_ZHSHAPES/psi_0.9_400
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e-02	7.701182e-01	1.059109e-01	1.059109e-01
1.000000e-02	2.000000e-02	8.368632e-01	9.195294e-02	9.195294e-02
2.000000e-02	3.000000e-02	8.703183e-01	8.264879e-02	8.264879e-02
3.000000e-02	4.000000e-02	8.913065e-01	7.572400e-02	7.572400e-02
4.000000e-02	5.000000e-02	9.062638e-01	7.008278e-02	7.008278e-02
5.000000e-02	6.000000e-02	9.174639e-01	6.541276e-02	6.541276e-02
6.000000e-02	7.000000e-02	9.264283e-01	6.133995e-02	6.133995e-02
7.000000e-02	8.000000e-02	9.336959e-01	5.778562e-02	5.778562e-02
8.000000e-02	9.000000e-02	9.397590e-01	5.461007e-02	5.461007e-02
9.000000e-02	1.000000e-01	9.448488e-01	5.174657e-02	5.174657e-02
1.000000e-01	1.100000e-01	9.493501e-01	4.912063e-02	4.912063e-02
1.100000e-01	1.200000e-01	9.531990e-01	4.669183e-02	4.669183e-02
1.200000e-01	1.300000e-01	9.566630e-01	4.443913e-02	4.443913e-02
1.300000e-01	1.400000e-01	9.597022e-01	4.234281e-02	4.234281e-02
1.400000e-01	1.500000e-01	9.623990e-01	4.039492e-02	4.039492e-02
1.500000e-01	1.600000e-01	9.648586e-01	3.854719e-02	3.854719e-02
1.600000e-01	1.700000e-01	9.670755e-01	3.680425e-02	3.680425e-02
1.700000e-01	1.800000e-01	9.690959e-01	3.515260e-02	3.515260e-02
1.800000e-01	1.900000e-01	9.709759e-01	3.357111e-02	3.357111e-02
1.900000e-01	2.000000e-01	9.726808e-01	3.208713e-02	3.208713e-02
2.000000e-01	2.100000e-01	9.742604e-01	3.066444e-02	3.066444e-02
2.100000e-01	2.200000e-01	9.757022e-01	2.930213e-02	2.930213e-02
2.200000e-01	2.300000e-01	9.770640e-01	2.799283e-02	2.799283e-02
2.300000e-01	2.400000e-01	9.783333e-01	2.673178e-02	2.673178e-02
2.400000e-01	2.500000e-01	9.794933e-01	2.553462e-02	2.553462e-02
2.500000e-01	2.600000e-01	9.805911e-01	2.437523e-02	2.437523e-02
2.600000e-01	2.700000e-01	9.816337e-01	2.324830e-02	2.324830e-02
2.700000e-01	2.800000e-01	9.825911e-01	2.216884e-02	2.216884e-02
2.800000e-01	2.900000e-01	9.834880e-01	2.112727e-02	2.112727e-02
2.900000e-01	3.000000e-01	9.843449e-01	2.011583e-02	2.011583e-02
3.000000e-01	3.100000e-01	9.851431e-01	1.913865e-02	1.913865e-02
3.100000e-01	3.200000e-01	9.859093e-01	1.818627e-02	1.818627e-02
3.200000e-01	3.300000e-01	9.866329e-01	1.727859e-02	1.727859e-02
3.300000e-01	3.400000e-01	9.873191e-01	1.640302e-02	1.640302e-02
3.400000e-01	3.500000e-01	9.879733e-01	1.556562e-02	1.556562e-02
3.500000e-01	3.600000e-01	9.885840e-01	1.476838e-02	1.476838e-02
3.600000e-01	3.700000e-01	9.891786e-01	1.398696e-02	1.398696e-02
3.700000e-01	3.800000e-01	9.897324e-01	1.325097e-02	1.325097e-02
3.800000e-01	3.900000e-01	9.902693e-01	1.255038e-02	1.255038e-02
3.900000e-01	4.000000e-01	9.907751e-01	1.189087e-02	1.189087e-02
4.000000e-01	4.100000e-01	9.912524e-01	1.127732e-02	1.127732e-02
4.100000e-01	4.200000e-01	9.917093e-01	1.071546e-02	1.071546e-02
4.200000e-01	4.300000e-01	9.921493e-01	1.019001e-02	1.019001e-02
4.300000e-01	4.400000e-01	9.925724e-01	9.726081e-03	9.726081e-03
4.400000e-01	4.500000e-01	9.929742e-01	9.319557e-03	9.319557e-03
4.500000e-01	4.600000e-01	9.933600e-01	8.940829e-03	8.940829e-03
4.600000e-01	4.700000e-01	9.937271e-01	8.579213e-03	8.579213e-03
4.700000e-01	4.800000e-01	9.940827e-01	8.222495e-03	8.222495e-03
4.800000e-01	4.900000e-01	9.944089e-01	7.878412e-03	7.878412e-03
4.900000e-01	5.000000e-01	9.947307e-01	7.546076e-03	7.546076e-03
5.000000e-01	5.100000e-01	9.950364e-01	7.218054e-03	7.218054e-03
5.100000e-01	5.200000e-01	9.953218e-01	6.912778e-03	6.912778e-03
5.200000e-01	5.300000e-01	9.956027e-01	6.596999e-03	6.596999e-03
5.300000e-01	5.400000e-01	9.958747e-01	6.303326e-03	6.303326e-03
5.400000e-01	5.500000e-01	9.961289e-01	6.003921e-03	6.003921e-03
5.500000e-01	5.600000e-01	9.963715e-01	5.725328e-03	5.725328e-03
5.600000e-01	5.700000e-01	9.966071e-01	5.448423e-03	5.448423e-03
5.700000e-01	5.800000e-01	9.968329e-01	5.179390e-03	5.179390e-03
5.800000e-01	5.900000e-01	9.970444e-01	4.913153e-03	4.913153e-03
5.900000e-01	6.000000e-01	9.972551e-01	4.650876e-03	4.650876e-03
6.000000e-01	6.100000e-01	9.974498e-01	4.406694e-03	4.406694e-03
6.100000e-01	6.200000e-01	9.976364e-01	4.162067e-03	4.162067e-03
6.200000e-01	6.300000e-01	9.978169e-01	3.932780e-03	3.932780e-03
6.300000e-01	6.400000e-01	9.979849e-01	3.704882e-03	3.704882e-03
6.400000e-01	6.500000e-01	9.981440e-01	3.470021e-03	3.470021e-03
6.500000e-01	6.600000e-01	9.982960e-01	3.274294e-03	3.274294e-03
6.600000e-01	6.700000e-01	9.984444e-01	3.045253e-03	3.045253e-03
6.700000e-01	6.800000e-01	9.985822e-01	2.851232e-03	2.851232e-03
6.800000e-01	6.900000e-01	9.987156e-01	2.654010e-03	2.654010e-03
6.900000e-01	7.000000e-01	9.988391e-01	2.452688e-03	2.452688e-03
7.000000e-01	7.100000e-01	9.989564e-01	2.273698e-03	2.273698e-03
7.100000e-01	7.200000e-01	9.990676e-01	2.108182e-03	2.108182e-03
7.200000e-01	7.300000e-01	9.991724e-01	1.927883e-03	1.927883e-03
7.300000e-01	7.400000e-01	9.992684e-01	1.728182e-03	1.728182e-03
7.400000e-01	7.500000e-01	9.993609e-01	1.581687e-03	1.581687e-03
7.500000e-01	7.600000e-01	9.994436e-01	1.419478e-03	1.419478e-03
7.600000e-01	7.700000e-01	9.995227e-01	1.260408e-03	1.260408e-03
7.700000e-01	7.800000e-01	9.995956e-01	1.105818e-03	1.105818e-03
7.800000e-01	7.900000e-01	9.996613e-01	9.896410e-04	9.896410e-04
7.900000e-01	8.000000e-01	9.997209e-01	8.926450e-04	8.926450e-04
8.000000e-01	8.100000e-01	9.997742e-01	7.428637e-04	7.428637e-04
8.100000e-01	8.200000e-01	9.998240e-01	6.067178e-04	6.067178e-04
8.200000e-01	8.300000e-01	9.998631e-01	5.542983e-04	5.542983e-04
8.300000e-01	8.400000e-01	9.998987e-01	4.294364e-04	4.294364e-04
8.400000e-01	8.500000e-01	9.999307e-01	3.508351e-04	3.508351e-04
8.500000e-01	8.600000e-01	9.999556e-01	3.511152e-04	3.511152e-04
8.600000e-01	8.700000e-01	9.999751e-01	6.557800e-06	6.557800e-06
8.700000e-01	8.800000e-01	9.999893e-01	2.483981e-04	2.483981e-04
8.800000e-01	8.900000e-01	9.999964e-01	2.484122e-04	2.484122e-04
8.900000e-01	9.000000e-01	1.000000e+00	0.000000e+00	0.000000e+00
9.000000e-01	9.100000e-01	1.000000e+00	0.000000e+00	0.000000e+00
9.100000e-01	9.200000e-01	1.000000e+00	0.000000e+00	0.000000e+00
9.200000e-01	9.300000e-01	1.000000e+00	0.000000e+00	0.000000e+00
9.300000e-01	9.400000e-01	1.000000e+00	0.000000e+00	0.000000e+00
9.400000e-01	9.500000e-01	1.000000e+00	0.000000e+00	0.000000e+00
9.500000e-01	9.600000e-01	1.000000e+00	0.000000e+00	0.000000e+00
9.600000e-01	9.700000e-01	1.000000e+00	0.000000e+00	0.000000e+00
9.700000e-01	9.800000e-01	1.000000e+00	0.000000e+00	0.000000e+00
9.800000e-01	9.900000e-01	1.000000e+00	0.000000e+00	0.000000e+00
9.900000e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	1.010000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.010000e+00	1.020000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.020000e+00	1.030000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.030000e+00	1.040000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.040000e+00	1.050000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.050000e+00	1.060000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.060000e+00	1.070000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.070000e+00	1.080000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.080000e+00	1.090000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.090000e+00	1.100000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.100000e+00	1.110000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.110000e+00	1.120000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.120000e+00	1.130000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.130000e+00	1.140000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.140000e+00	1.150000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.150000e+00	1.160000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.160000e+00	1.170000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.170000e+00	1.180000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.180000e+00	1.190000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.190000e+00	1.200000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.200000e+00	1.210000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.210000e+00	1.220000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.220000e+00	1.230000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.230000e+00	1.240000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.240000e+00	1.250000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.250000e+00	1.260000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.260000e+00	1.270000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.270000e+00	1.280000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.280000e+00	1.290000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.290000e+00	1.300000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.300000e+00	1.310000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.310000e+00	1.320000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.320000e+00	1.330000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.330000e+00	1.340000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.340000e+00	1.350000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.350000e+00	1.360000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.360000e+00	1.370000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.370000e+00	1.380000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.380000e+00	1.390000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.390000e+00	1.400000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.400000e+00	1.410000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.410000e+00	1.420000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.420000e+00	1.430000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.430000e+00	1.440000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.440000e+00	1.450000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.450000e+00	1.460000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.460000e+00	1.470000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.470000e+00	1.480000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.480000e+00	1.490000e+00	1.000000e+00	0.000000e+00	0.000000e+00
1.490000e+00	1.500000e+00	1.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

